Date,Open,High,Low,Close,Dividends
2005-03-21,41.54999923706055,41.880001068115234,39.75,41.650001525878906,0.0
2005-03-28,41.5,42.04999923706055,40.45000076293945,41.150001525878906,0.625
2005-04-04,41.25,42.0,40.75,41.40999984741211,0.0
2005-04-11,41.54999923706055,42.400001525878906,41.040000915527344,41.41999816894531,0.0
2005-04-18,41.52000045776367,43.560001373291016,41.25,43.099998474121094,0.0
2005-04-25,43.099998474121094,44.31999969482422,42.709999084472656,43.20000076293945,0.0
2005-05-02,43.20000076293945,44.619998931884766,41.900001525878906,43.150001525878906,0.0
2005-05-09,43.20000076293945,44.0099983215332,42.900001525878906,43.27000045776367,0.0
2005-05-16,43.349998474121094,45.599998474121094,43.349998474121094,45.4900016784668,0.0
2005-05-23,45.70000076293945,45.849998474121094,43.75,44.09000015258789,0.0
2005-05-30,43.95000076293945,45.83000183105469,43.95000076293945,44.83000183105469,0.0
2005-06-06,44.599998474121094,46.029998779296875,44.20000076293945,45.650001525878906,0.0
