Date,Open,High,Low,Close,Dividends
1990-10-01,3.46875,3.53125,3.40625,3.40625,0.0
1990-10-08,3.46875,3.46875,3.3125,3.3125,0.0
1990-10-15,3.25,3.28125,2.9375,2.9375,0.025
1990-10-22,2.96875,3.03125,2.78125,2.875,0.0
1990-10-29,2.90625,2.9375,2.75,2.90625,0.0
1990-11-05,2.9375,3.0,2.75,2.78125,0.0
1990-11-12,2.8125,2.875,2.75,2.84375,0.0
1990-11-19,2.875,2.875,2.625,2.71875,0.0
1990-11-26,2.75,2.9375,2.71875,2.84375,0.0
1990-12-03,2.84375,3.25,2.84375,3.1875,0.0
1990-12-10,3.25,3.25,3.03125,3.0625,0.0
1990-12-17,3.125,3.125,3.0,3.03125,0.0
1990-12-24,3.0625,3.15625,3.0625,3.125,0.0
1990-12-31,3.09375,3.15625,2.96875,3.125,0.0
1991-01-07,3.15625,3.15625,2.84375,2.84375,0.0
1991-01-14,2.875,2.9375,2.78125,2.9375,0.025
1991-01-21,2.90625,3.125,2.875,3.125,0.0
1991-01-28,3.125,3.1875,2.9375,2.96875,0.0
1991-02-04,2.96875,3.65625,2.96875,3.625,0.0
1991-02-11,3.59375,3.625,3.40625,3.4375,0.0
1991-02-18,3.3125,3.4375,3.3125,3.3125,0.0
1991-02-25,3.34375,3.34375,3.21875,3.25,0.0
1991-03-04,3.25,3.46875,3.25,3.375,0.0
1991-03-11,3.375,3.46875,3.375,3.4375,0.0
1991-03-18,3.4375,3.46875,3.375,3.4375,0.0
1991-03-25,3.5,3.59375,3.4375,3.5625,0.0
1991-04-01,3.5625,3.65625,3.5,3.625,0.0
1991-04-08,3.625,3.9375,3.625,3.9375,0.025
1991-04-15,3.90625,3.9375,3.8125,3.9375,0.0
1991-04-22,3.9375,4.1875,3.875,4.1875,0.0
1991-04-29,4.15625,4.15625,3.9375,4.0,0.0
1991-05-06,3.96875,4.0,3.8125,3.84375,0.0
1991-05-13,3.84375,3.875,3.8125,3.8125,0.0
