Date,Open,High,Low,Close,Dividends
1990-12-31,9.40625,9.5,9.125,9.21875,0.0
1991-01-07,9.21875,9.25,8.75,9.125,0.0
1991-01-14,9.15625,9.90625,8.875,9.90625,0.0
1991-01-21,9.84375,9.875,9.3125,9.40625,0.09
1991-01-28,9.46875,9.59375,9.28125,9.53125,0.0
1991-02-04,9.5625,10.0625,9.4375,9.71875,0.0
1991-02-11,9.71875,9.96875,9.625,9.875,0.0
1991-02-18,9.875,9.875,9.34375,9.53125,0.0
1991-02-25,9.875,9.96875,9.8125,9.96875,0.0
1991-03-04,9.96875,10.09375,9.84375,9.96875,0.0
1991-03-11,9.96875,10.0,9.625,9.90625,0.0
1991-03-18,9.90625,10.03125,9.84375,9.875,0.0
1991-03-25,9.875,9.9375,9.75,9.875,0.0
1991-04-01,9.875,10.0,9.59375,9.9375,0.0
1991-04-08,9.96875,9.96875,9.5,9.6875,0.0
1991-04-15,9.6875,9.96875,9.5,9.875,0.0
1991-04-22,9.78125,9.875,9.40625,9.59375,0.0975
1991-04-29,9.65625,9.78125,9.46875,9.625,0.0
1991-05-06,9.625,9.625,9.34375,9.34375,0.0
1991-05-13,9.375,10.03125,9.1875,10.0,0.0
1991-05-20,9.9375,10.1875,9.4375,9.75,0.0
1991-05-27,9.6875,10.3125,9.6875,10.1875,0.0
1991-06-03,10.15625,10.1875,9.75,10.0,0.0
1991-06-10,10.03125,10.25,9.9375,10.09375,0.0
1991-06-17,10.09375,10.1875,9.9375,10.0,0.0
1991-06-24,9.96875,10.0,9.65625,9.8125,0.0
1991-07-01,9.875,9.90625,9.6875,9.84375,0.0
1991-07-08,9.875,9.875,9.53125,9.71875,0.0
1991-07-15,9.75,9.78125,9.59375,9.6875,0.0
1991-07-22,9.625,9.71875,9.5625,9.625,0.0975
1991-07-29,9.625,9.96875,9.5625,9.84375,0.0
1991-08-05,9.84375,10.53125,9.78125,10.4375,0.0
1991-08-12,10.40625,10.4375,9.96875,10.15625,0.0
1991-08-19,10.03125,10.09375,9.78125,9.875,0.0
1991-08-26,9.90625,10.375,9.8125,10.375,0.0
