Date,Open,High,Low,Close,Dividends
1999-08-23,23.5,23.875,23.5,23.5,0.0
1999-08-30,23.375,23.5,22.5,23.25,0.0
1999-09-06,23.25,23.25,22.25,23.0,0.0
1999-09-13,23.0,23.0,22.25,22.5,0.0
1999-09-20,22.5,22.5,22.0,22.25,0.0
1999-09-27,22.25,22.25,21.0,21.25,0.0
1999-10-04,21.25,21.875,20.875,21.5,0.0
1999-10-11,21.5,21.625,19.5,19.75,0.0
1999-10-18,19.75,20.0,19.5,19.75,0.0
1999-10-25,19.75,20.25,19.625,19.875,0.0
1999-11-01,19.875,20.875,19.75,20.875,0.0
1999-11-08,20.875,21.375,20.625,21.125,0.0
1999-11-15,21.125,21.25,19.75,20.25,0.0
1999-11-22,20.25,20.625,20.125,20.25,0.0
1999-11-29,20.25,20.25,19.75,19.75,0.0
1999-12-06,19.75,20.0,19.375,19.5,0.0
1999-12-13,19.5,20.25,19.25,20.125,0.0
1999-12-20,20.0,20.0,19.125,19.25,0.0
1999-12-27,19.125,19.625,18.375,19.5,0.0
2000-01-03,19.5,19.625,18.5,19.25,0.0
2000-01-10,19.25,19.375,18.875,19.25,0.0
2000-01-17,19.25,19.5,19.0,19.125,0.0
2000-01-24,19.125,19.125,18.0,18.125,0.0
2000-01-31,18.125,18.125,17.0,17.75,0.0
2000-02-07,17.75,18.5,17.25,17.375,0.0
2000-02-14,17.375,18.375,16.875,17.25,0.0
2000-02-21,17.25,17.375,16.625,17.0,0.0
2000-02-28,17.0,17.375,16.625,17.0,0.0
2000-03-06,16.875,17.0,16.125,16.625,0.0
2000-03-13,16.625,16.875,16.25,16.375,0.0
2000-03-20,16.5,16.625,15.125,15.125,0.0
2000-03-27,15.125,18.375,15.0,18.0,0.0
2000-04-03,18.0,18.25,16.875,17.0,0.0
2000-04-10,16.625,17.0,15.75,16.0,0.0
2000-04-17,16.0,16.25,15.5,16.0,0.0
2000-04-24,16.0,16.875,15.5,16.0,0.0
2000-05-01,16.0,18.125,15.75,16.625,0.0
2000-05-08,16.625,17.125,16.0,16.625,0.0
2000-05-15,16.625,17.5,16.375,17.375,0.0
2000-05-22,17.25,18.25,17.0,18.0,0.0
2000-05-29,18.0,18.125,17.5,18.125,0.0
2000-06-05,18.125,18.25,17.375,17.625,0.0
2000-06-12,17.625,17.875,17.25,17.5,0.0
2000-06-19,17.5,17.875,17.25,17.375,0.0
2000-06-26,17.375,19.25,17.375,19.25,0.0
