Date,Open,High,Low,Close,Dividends
1997-06-23,30.25,31.0,30.125,30.625,0.435
1997-06-30,30.5,32.375,30.375,31.625,0.0
1997-07-07,31.875,32.6875,31.5,32.625,0.0
1997-07-14,32.75,33.125,31.8125,31.875,0.0
1997-07-21,31.875,32.875,31.625,32.875,0.0
1997-07-28,32.75,33.0,32.25,32.25,0.0
1997-08-04,32.4375,32.875,31.75,32.6875,0.0
1997-08-11,32.8125,33.0,32.25,32.3125,0.0
1997-08-18,32.4375,32.625,31.25,31.75,0.0
1997-08-25,31.875,32.0,30.5,32.0,0.0
1997-09-01,32.125,32.8125,31.5,31.625,0.0
1997-09-08,31.5,32.4375,31.5,32.4375,0.0
1997-09-15,32.1875,33.9375,32.1875,33.75,0.0
1997-09-22,34.125,35.0625,33.4375,34.375,0.45
1997-09-29,34.25,36.75,33.6875,36.75,0.0
1997-10-06,36.625,37.5,36.0,37.0,0.0
1997-10-13,36.625,36.75,34.4375,34.8125,0.0
1997-10-20,34.8125,35.0,33.875,34.25,0.0
1997-10-27,34.0,34.25,32.8125,34.25,0.0
1997-11-03,34.1875,35.0,34.125,34.5,0.0
1997-11-10,34.4375,35.0,34.125,35.0,0.0
1997-11-17,35.0,35.3125,34.5625,35.125,0.0
1997-11-24,35.125,36.125,34.9375,36.125,0.0
1997-12-01,36.25,36.25,34.3125,34.75,0.0
1997-12-08,34.5625,34.5625,33.6875,34.0625,0.0
1997-12-15,34.3125,34.6875,33.25,34.25,0.0
1997-12-22,34.1875,35.375,34.1875,34.625,0.0
1997-12-29,34.3125,35.0625,34.0,34.375,0.45
1998-01-05,34.625,34.9375,34.1875,34.5625,0.0
1998-01-12,34.25,34.9375,34.125,34.75,0.0
1998-01-19,34.875,34.875,34.375,34.75,0.0
1998-01-26,34.75,34.9375,34.125,34.4375,0.0
1998-02-02,34.3125,34.5,33.4375,34.3125,0.0
1998-02-09,34.3125,34.375,32.5625,33.125,0.0
1998-02-16,33.375,33.5,32.5625,32.875,0.0
1998-02-23,32.75,33.125,32.3125,32.375,0.0
1998-03-02,32.3125,34.0625,32.25,33.625,0.0
1998-03-09,33.6875,33.75,32.75,33.0625,0.0
1998-03-16,33.0,33.9375,32.875,33.5625,0.0
1998-03-23,33.3125,33.6875,32.875,33.5625,0.45
1998-03-30,33.5,34.3125,33.375,33.875,0.0
1998-04-06,33.75,34.3125,33.4375,34.0,0.0
1998-04-13,34.0625,34.5,33.8125,33.9375,0.0
1998-04-20,33.875,34.125,32.6875,33.25,0.0
1998-04-27,33.0625,33.625,32.625,33.5625,0.0
1998-05-04,33.625,33.8125,32.9375,33.5,0.0
1998-05-11,33.5,33.5,32.5,32.875,0.0
1998-05-18,32.6875,33.0,32.375,32.625,0.0
1998-05-25,32.625,32.625,31.875,32.5,0.0
1998-06-01,32.4375,33.125,32.375,32.375,0.0
1998-06-08,32.5,32.75,31.5625,31.75,0.0
1998-06-15,31.0,31.125,30.5625,30.625,0.0
1998-06-22,30.625,31.4375,30.1875,30.9375,0.5
1998-06-29,31.0625,31.8125,30.8125,31.6875,0.0
1998-07-06,31.625,33.5,31.4375,33.25,0.0
1998-07-13,33.4375,33.4375,32.375,32.375,0.0
1998-07-20,32.4375,32.75,31.8125,31.8125,0.0
1998-07-27,31.625,31.625,30.375,30.375,0.0
1998-08-03,30.25,30.4375,29.3125,30.0625,0.0
1998-08-10,30.0,31.0625,29.625,30.8125,0.0
1998-08-17,30.9375,31.5625,30.0,30.5625,0.0
1998-08-24,30.4375,30.625,28.25,29.25,0.0
1998-08-31,29.3125,29.3125,27.875,28.4375,0.0
1998-09-07,28.5625,29.0,27.125,27.8125,0.0
1998-09-14,27.8125,30.0,26.9375,29.1875,0.0
1998-09-21,29.0,32.5625,28.875,31.9375,0.0
1998-09-28,31.375,31.5625,30.625,30.8125,0.5
1998-10-05,30.6875,30.75,29.125,30.5,0.0
1998-10-12,30.375,31.25,29.3125,30.0625,0.0
1998-10-19,30.0,30.5625,29.8125,30.5625,0.0
1998-10-26,30.625,31.625,30.125,31.375,0.0
1998-11-02,31.5,31.6875,31.125,31.5625,0.0
1998-11-09,31.5,31.5,29.875,30.8125,0.0
1998-11-16,30.9375,31.4375,30.5,30.625,0.0
1998-11-23,30.8125,30.9375,30.5625,30.6875,0.0
1998-11-30,30.625,31.75,30.5625,31.1875,0.0
1998-12-07,31.25,31.25,30.125,30.375,0.0
1998-12-14,30.3125,30.3125,29.25,29.75,0.0
1998-12-21,29.75,30.0625,28.75,29.0,0.0
1998-12-28,29.0625,29.9375,28.5,29.75,0.5
1999-01-04,29.625,30.5,29.25,29.25,0.0
1999-01-11,29.0625,29.75,28.875,29.4375,0.0
1999-01-18,29.625,29.6875,28.6875,28.6875,0.0
1999-01-25,28.625,29.4375,28.5,28.625,0.0
1999-02-01,28.625,28.8125,28.25,28.625,0.0
1999-02-08,28.5625,28.8125,27.75,28.5,0.0
1999-02-15,28.5,28.9375,28.0,28.5,0.0
1999-02-22,28.4375,29.0625,27.5,28.25,0.0
1999-03-01,28.4375,28.5,27.625,28.0,0.0
1999-03-08,27.9375,28.125,27.375,27.6875,0.0
1999-03-15,27.9375,28.0625,26.9375,27.0625,0.0
1999-03-22,27.1875,27.1875,26.5,27.0,0.0
1999-03-29,26.6875,27.0,25.6875,26.6875,0.5
1999-04-05,26.6875,27.75,26.5625,27.0,0.0
1999-04-12,27.0,30.625,27.0,29.75,0.0
1999-04-19,29.75,31.0,29.75,30.6875,0.0
1999-04-26,30.4375,31.875,30.1875,31.5625,0.0
1999-05-03,31.5625,32.9375,31.5625,32.9375,0.0
1999-05-10,32.9375,33.625,32.5,32.6875,0.0
1999-05-17,32.5,32.5,31.625,31.875,0.0
1999-05-24,32.0,32.1875,31.875,32.125,0.0
1999-05-31,31.9375,32.25,31.5,32.1875,0.0
1999-06-07,32.125,32.875,31.75,32.625,0.0
1999-06-14,32.6875,34.125,32.25,34.0,0.0
1999-06-21,34.0,34.0,32.875,33.5,0.0
1999-06-28,33.1875,35.5,33.1875,34.8125,0.55
1999-07-05,34.75,35.0625,34.125,34.25,0.0
1999-07-12,34.1875,35.0,34.1875,34.4375,0.0
1999-07-19,34.5,34.875,34.125,34.3125,0.0
1999-07-26,34.125,34.5,33.375,33.75,0.0
1999-08-02,33.875,34.3125,32.8125,33.0,0.0
1999-08-09,32.9375,33.1875,32.5,33.125,0.0
1999-08-16,33.25,34.125,32.75,33.75,0.0
1999-08-23,33.8125,34.625,33.8125,34.4375,0.0
1999-08-30,34.3125,35.125,33.875,34.6875,0.0
1999-09-06,34.75,35.0,34.0625,34.3125,0.0
1999-09-13,34.375,34.6875,33.1875,34.25,0.0
1999-09-20,34.125,35.0,34.0,34.5625,0.0
1999-09-27,34.6875,35.0,33.6875,34.5,0.55
1999-10-04,34.5625,34.9375,33.3125,33.9375,0.0
1999-10-11,33.9375,34.0625,32.625,32.8125,0.0
1999-10-18,33.0,33.25,32.25,32.5625,0.0
1999-10-25,32.5,33.0,32.125,32.5625,0.0
1999-11-01,32.75,34.1875,32.4375,33.6875,0.0
1999-11-08,33.5,33.9375,33.1875,33.9375,0.0
1999-11-15,33.875,34.0625,33.25,33.75,0.0
1999-11-22,33.75,34.0625,32.75,33.0,0.0
1999-11-29,32.875,33.0625,32.0625,32.9375,0.0
1999-12-06,32.5625,32.625,30.6875,31.6875,0.0
1999-12-13,31.8125,32.0,29.0625,31.5625,0.0
1999-12-20,31.75,32.9375,31.75,32.8125,0.0
1999-12-27,33.0625,34.0,32.4375,34.0,0.55
